Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR086A,"Barbatuques, Lenine, Kadum",Entre Amigos (Kadum Remix),"Barbatuques, Lenine, Kadum",Entre Amigos,Kadum Remix,Stream,Track,2,0.00243310631922,0.95,0.002311451003259,DEBE72200796,5054287103485,Resso
Tropical Twista Records,TTR086A,"Barbatuques, Lenine, Kadum",Entre Amigos (Kadum Remix),"Barbatuques, Lenine, Kadum",Entre Amigos,Kadum Remix,Stream,Track,9834,14.69503675665,0.95,13.960284918817,DEBE72200796,5054287103485,Spotify
Tropical Twista Records,TTR086A,"Barbatuques, Lenine, Kadum",Entre Amigos (Kadum Remix),"Barbatuques, Lenine, Kadum",Entre Amigos,Kadum Remix,Stream,Track,1,0.00573279837289,0.95,0.0054461584542455,DEBE72200796,5054287103485,Tidal
Tropical Twista Records,TTR086A,"Barbatuques, Lenine, Kadum",Entre Amigos (Kadum Remix),"Barbatuques, Lenine, Kadum",Entre Amigos,Kadum Remix,Stream,Track,35,0.04583222019326,0.95,0.043540609183597,DEBE72200796,5054287103485,YouTube
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,,,,Digital Downloads,Track,1,4.4646073295674,0.95,4.241376963089,,5054287046294,Beatport
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Do Mangue a Manga,Kadum Remix,Digital Downloads,Track,1,0.51483760196813,0.95,0.48909572186972,DEBE72200794,5054287046294,Beatport
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Skarabush,Kadum Remix,Digital Downloads,Track,1,0.51483760196813,0.95,0.48909572186972,DEBE72200797,5054287046294,Beatport
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Skamenco,Kadum Remix,Digital Downloads,Track,1,0.90096580344423,0.95,0.85591751327202,DEBE72200798,5054287046294,Beatport
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Ayú,Kadum Remix,Stream,Track,4155,9.1641314079119,0.95,8.7059248375163,DEBE72200793,5054287046294,Spotify
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Do Mangue a Manga,Kadum Remix,Stream,Track,2392,4.8494788412094,0.95,4.607004899149,DEBE72200794,5054287046294,Spotify
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Eu Vou Cantar,Kadum Remix,Stream,Track,2,0.17110207682732,0.95,0.16254697298595,DEBE72200795,5054287046294,Beatport Link
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Eu Vou Cantar,Kadum Remix,Stream,Track,5959,12.387283298494,0.95,11.76791913357,DEBE72200795,5054287046294,Spotify
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum feat. Lenine",Entre Amigos,Kadum Remix,Stream,Track,2075,4.1507273196093,0.95,3.9431909536288,DEBE72200796,5054287046294,Spotify
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Skarabush,Kadum Remix,Stream,Track,1733,3.7406412975494,0.95,3.5536092326719,DEBE72200797,5054287046294,Spotify
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Skamenco,Kadum Remix,Stream,Track,1646,3.4987299004503,0.95,3.3237934054278,DEBE72200798,5054287046294,Spotify
Tropical Twista Records,TTR002,Ibu Selva,Ngo - Bo Sontg - Pa,Ibu Selva,Milonga,Original Mix,Digital Downloads,Track,1,0.48978382534195,0.95,0.46529463407485,US83Z2005182,853565786724,Traxsource
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,1,0.01125265565126,0.95,0.010690022868697,DEBE72100448,0844216054460,Amazon Music Unlimited
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,7,0.0282194797,0.95,0.026808505715,DEBE72100448,0844216054460,Apple Music
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,50,0.0009685418,0.95,0.00092011471,DEBE72100448,0844216054460,Facebook
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,50,0.00104008816447,0.95,0.0009880837562465,DEBE72100448,0844216054460,Instagram
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,2,0.00078803653648,0.95,0.000748634709656,DEBE72100448,0844216054460,Resso
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,28,0.07981700995166,0.95,0.075826159454077,DEBE72100448,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Original Mix,Stream,Track,1,0.0016218875254,0.95,0.00154079314913,DEBE72100449,0844216054460,Amazon Music Unlimited
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Original Mix,Stream,Track,1,0.006115,0.95,0.00580925,DEBE72100449,0844216054460,Apple Music
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Original Mix,Stream,Track,11,0.02932602665684,0.95,0.027859725323998,DEBE72100449,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,Original Mix,Stream,Track,2,0.01590687442424,0.95,0.015111530703028,DEBE72100450,0844216054460,Amazon Music Unlimited
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,Original Mix,Stream,Track,1,0.00707227,0.95,0.0067186565,DEBE72100450,0844216054460,Apple Music
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,Original Mix,Stream,Track,5,0.01934840339475,0.95,0.018380983225012,DEBE72100450,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,Original Mix,Stream,Track,3,0.00339086712366,0.95,0.003221323767477,DEBE72100450,0844216054460,TikTok
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,2,0.01287454317666,0.95,0.012230816017827,DEBE72100451,0844216054460,Amazon Music Unlimited
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,3,0.0184248871,0.95,0.017503642745,DEBE72100451,0844216054460,Apple Music
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,100,0.00200862996447,0.95,0.0019081984662465,DEBE72100451,0844216054460,Facebook
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,1,0.00074035547952,0.95,0.000703337705544,DEBE72100451,0844216054460,Resso
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,13,0.03991848827407,0.95,0.037922563860366,DEBE72100451,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,2,0.00334897526004,0.95,0.003181526497038,DEBE72100451,0844216054460,TikTok
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,3,0.00088181454746,0.95,0.000837723820087,DEBE72100451,0844216054460,YouTube
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Contraa,Carla Valenti Remix,Stream,Track,2,0.00332487357538,0.95,0.003158629896611,DEBE72100452,0844216054460,Amazon Music Unlimited
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Contraa,Carla Valenti Remix,Stream,Track,6,0.01959684277358,0.95,0.018617000634901,DEBE72100452,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Feller Remix,Stream,Track,1,0.0016218875254,0.95,0.00154079314913,DEBE72100453,0844216054460,Amazon Music Unlimited
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Feller Remix,Stream,Track,2,0.008444679,0.95,0.00802244505,DEBE72100453,0844216054460,Apple Music
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Feller Remix,Stream,Track,14,0.04313077374148,0.95,0.040974235054406,DEBE72100453,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,DJ Nirso Remix,Stream,Track,1,0.0016218875254,0.95,0.00154079314913,DEBE72100454,0844216054460,Amazon Music Unlimited
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,DJ Nirso Remix,Stream,Track,13,0.03339572879613,0.95,0.031725942356323,DEBE72100454,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,DJ Nirso Remix,Stream,Track,12,0.00267678750822,0.95,0.002542948132809,DEBE72100454,0844216054460,YouTube
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Uriah Klapter Remix,Stream,Track,3,0.00946713307872,0.95,0.008993776424784,DEBE72100455,0844216054460,Spotify
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Digital Downloads,Track,1,0.55189127758424,0.95,0.52429671370503,DEBE72100444,0844216054453,Beatport
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Digital Downloads,Track,2,1.3378108304,0.95,1.27092028888,DEBE72100444,0844216054453,iTunes
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Digital Downloads,Track,-1,-0.88302604413479,0.95,-0.83887474192805,DEBE72100446,0844216054453,Beatport
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Philipp Fein Remix,Digital Downloads,Track,1,0.7437612034,0.95,0.70657314323,DEBE72100447,0844216054453,iTunes
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,74,0.3193801779,0.95,0.303411169005,DEBE72100444,0844216054453,Apple Music
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,1,0.07932439138197,0.95,0.075358171812872,DEBE72100444,0844216054453,Beatport Link
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,30,0.15967262131214,0.95,0.15168899024653,DEBE72100444,0844216054453,Deezer
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,2000,0.12543560546323,0.95,0.11916382519007,DEBE72100444,0844216054453,Facebook
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,700,0.07186151636326,0.95,0.068268440545097,DEBE72100444,0844216054453,Instagram
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,1,0.0102477301425,0.95,0.009735343635375,DEBE72100444,0844216054453,Qobuz
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,22968,56.356576912979,0.95,53.53874806733,DEBE72100444,0844216054453,Spotify
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,14,0.08916352011715,0.95,0.084705344111293,DEBE72100444,0844216054453,Tidal
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,4,0.0022192225,0.95,0.002108261375,DEBE72100444,0844216054453,TikTok
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,170,0.38805932989138,0.95,0.36865636339681,DEBE72100444,0844216054453,YouTube
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,25,0.1027839458,0.95,0.09764474851,DEBE72100445,0844216054453,Apple Music
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,100,0.0024202787,0.95,0.002299264765,DEBE72100445,0844216054453,Facebook
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,50,0.00104007979762,0.95,0.000988075807739,DEBE72100445,0844216054453,Instagram
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,393,1.0297979886086,0.95,0.97830808917816,DEBE72100445,0844216054453,Spotify
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,18,0.01866090222178,0.95,0.017727857110691,DEBE72100445,0844216054453,YouTube
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,4,0.0143526997,0.95,0.013635064715,DEBE72100446,0844216054453,Apple Music
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,146,0.3811616469843,0.95,0.36210356463508,DEBE72100446,0844216054453,Spotify
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,9,0.03863144096216,0.95,0.036699868914052,DEBE72100446,0844216054453,Tidal
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Stream,Track,1,1.742541563e-05,0.95,1.65541448485e-05,DEBE72100446,0844216054453,YouTube
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Philipp Fein Remix,Stream,Track,7,0.0298760628,0.95,0.02838225966,DEBE72100447,0844216054453,Apple Music
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Philipp Fein Remix,Stream,Track,50,0.0003700084,0.95,0.00035150798,DEBE72100447,0844216054453,Facebook
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Philipp Fein Remix,Stream,Track,154,0.44663935187159,0.95,0.42430738427801,DEBE72100447,0844216054453,Spotify
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Philipp Fein Remix,Stream,Track,5,0.02871083191772,0.95,0.027275290321834,DEBE72100447,0844216054453,Tidal
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Tha_Guts,Electric Poison,Original Mix,Stream,Track,3,0.016518251,0.95,0.01569233845,DEBE72100945,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Tha_Guts,Electric Poison,Original Mix,Stream,Track,5,0.03559745888372,0.95,0.033817585939534,DEBE72100945,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Tha_Guts,Electric Poison,Original Mix,Stream,Track,4,0.003601464,0.95,0.0034213908,DEBE72100945,0844216056587,iTunes
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Tha_Guts,Electric Poison,Original Mix,Stream,Track,25,0.04946420708149,0.95,0.046990996727415,DEBE72100945,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,2,0.0062758678,0.95,0.00596207441,DEBE72100946,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,2,0.02518278742879,0.95,0.023923648057351,DEBE72100946,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,50,0.0003700084,0.95,0.00035150798,DEBE72100946,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,4,0.003601464,0.95,0.0034213908,DEBE72100946,0844216056587,iTunes
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palma Dulce,Metodologia do Encanto,Original Mix,Stream,Track,30,0.07028887212968,0.95,0.066774428523196,DEBE72100946,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Drendiela,Sonhos Lúcidos,Original Mix,Stream,Track,1,0.002986701,0.95,0.00283736595,DEBE72100947,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Drendiela,Sonhos Lúcidos,Original Mix,Stream,Track,2,0.02518278742879,0.95,0.023923648057351,DEBE72100947,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Drendiela,Sonhos Lúcidos,Original Mix,Stream,Track,4,0.003601464,0.95,0.0034213908,DEBE72100947,0844216056587,iTunes
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Drendiela,Sonhos Lúcidos,Original Mix,Stream,Track,18,0.03932486232588,0.95,0.037358619209586,DEBE72100947,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,5,0.0161480421,0.95,0.015340639995,DEBE72100948,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,2,0.02518278742879,0.95,0.023923648057351,DEBE72100948,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,250,0.011129903,0.95,0.01057340785,DEBE72100948,0844216056587,Facebook
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,100,0.00796083209003,0.95,0.0075627904855285,DEBE72100948,0844216056587,Instagram
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,4,0.003601464,0.95,0.0034213908,DEBE72100948,0844216056587,iTunes
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Palmer,Ciclos,Original Mix,Stream,Track,14,0.03004312859008,0.95,0.028540972160576,DEBE72100948,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Kadum, Thiago Pinheiro",Easyflight,Original Mix,Stream,Track,1,0.002986701,0.95,0.00283736595,DEBE72100949,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Kadum, Thiago Pinheiro",Easyflight,Original Mix,Stream,Track,8,0.04370303038519,0.95,0.041517878865931,DEBE72100949,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Kadum, Thiago Pinheiro",Easyflight,Original Mix,Stream,Track,4,0.003601464,0.95,0.0034213908,DEBE72100949,0844216056587,iTunes
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1","Kadum, Thiago Pinheiro",Easyflight,Original Mix,Stream,Track,37,0.08578994757079,0.95,0.08150045019225,DEBE72100949,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,1,0.00441499595088,0.95,0.004194246153336,DEBE72100950,0844216056587,Amazon Music Unlimited
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,17,0.0739785837,0.95,0.070279654515,DEBE72100950,0844216056587,Apple Music
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,4,0.04211804290602,0.95,0.040012140760719,DEBE72100950,0844216056587,Deezer
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,4,0.003601464,0.95,0.0034213908,DEBE72100950,0844216056587,iTunes
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,51,0.11762086440094,0.95,0.11173982118089,DEBE72100950,0844216056587,Spotify
Tropical Twista Records,TTR077A,Various Artists,"Tropical Twista Records 6 anos, Vol. 1",Ibu Selva,Sanna,Original Mix,Stream,Track,2,0.01569289740924,0.95,0.014908252538778,DEBE72100950,0844216056587,Tidal
